event_url,issue_id,session_event_key,session_id_full,session_id_base,report_index,event_id,user_id_base,user_id_suffix,identification_link,app_version,os_version,os_major_version,model,date,crash_kind,nserror_code,nserror_domain,source,status,configuration,breadcrumbs_status,nslocalized_description,orientation_device,ram_free_mib,jailbroken,orientation_os,outcome,reason,last_step,steps_reached,screen_views,n_status_changes,first_breadcrumb_ts,last_breadcrumb_ts,session_elapsed_s
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=3d&versions=3.8.1+%282809%29&types=error&sessionEventKey=b7834ac9effb4ccf98ec029727032235_2248969365818851569,1782c2128a0148281dace39bf8664159,b7834ac9effb4ccf98ec029727032235_2248969365818851569,,b7834ac9effb4ccf98ec029727032235,,2248969365818851569,e6e25aa6-17b4-4410-8280-76243a2f9f01,,https://videoid-mobile.e-szigno.hu/identification/e6e25aa6-17b4-4410-8280-76243a2f9f01,3.8.1 (2809),iOS 26.6.0,26,iPhone 16,"Aug 5, 2026, 2:29:45 PM",stopAndClear,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=3d&versions=3.8.1+%282809%29&types=error&sessionEventKey=12450dd9b7d94df4a0ad1867fe1875fb_2248924003566457229,1782c2128a0148281dace39bf8664159,12450dd9b7d94df4a0ad1867fe1875fb_2248924003566457229,,12450dd9b7d94df4a0ad1867fe1875fb,,2248924003566457229,,,not available,3.8.1 (2809),iOS 26.5.2,26,iPhone 17 Pro,"Aug 5, 2026, 11:33:43 AM",stopAndClear,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=3d&versions=3.8.1+%282809%29&types=error&sessionEventKey=12450dd9b7d94df4a0ad1867fe1875fb_2248924003566457228,1782c2128a0148281dace39bf8664159,12450dd9b7d94df4a0ad1867fe1875fb_2248924003566457228,,12450dd9b7d94df4a0ad1867fe1875fb,,2248924003566457228,512dd0f5-f23a-4067-a605-83988b6c3404,,https://videoid-mobile.e-szigno.hu/identification/512dd0f5-f23a-4067-a605-83988b6c3404,3.8.1 (2809),iOS 26.5.2,26,iPhone 17 Pro,"Aug 5, 2026, 11:33:43 AM",stopAndClear,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=3d&versions=3.8.1+%282809%29&types=error&sessionEventKey=12450dd9b7d94df4a0ad1867fe1875fb_2248923943436915083,1782c2128a0148281dace39bf8664159,12450dd9b7d94df4a0ad1867fe1875fb_2248923943436915083,,12450dd9b7d94df4a0ad1867fe1875fb,,2248923943436915083,,,not available,3.8.1 (2809),iOS 26.5.2,26,iPhone 17 Pro,"Aug 5, 2026, 11:33:29 AM",stopAndClear,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session háttérbe lépet a: 2-factor lépésnél, isVideoStep: false, isVideoRecordingStarted: false.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/fc90ac57101d1258a32120e65642f194?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=f979154da1a74754af165f430cdc267b_2249294287520316310,fc90ac57101d1258a32120e65642f194,f979154da1a74754af165f430cdc267b_2249294287520316310,,f979154da1a74754af165f430cdc267b,,2249294287520316310,0a7435da-88ab-4e41-8954-2fb1201a8f11,,https://videoid-mobile.e-szigno.hu/identification/0a7435da-88ab-4e41-8954-2fb1201a8f11,3.8.1 (2809),iOS 26.5.2,26,iPhone 15 Pro,"Aug 6, 2026, 11:30:36 AM",stopAndClear,0,FaceKom stopAndClear,Logged in videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/fc90ac57101d1258a32120e65642f194?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=f979154da1a74754af165f430cdc267b_2249293836548750227,fc90ac57101d1258a32120e65642f194,f979154da1a74754af165f430cdc267b_2249293836548750227,,f979154da1a74754af165f430cdc267b,,2249293836548750227,0a7435da-88ab-4e41-8954-2fb1201a8f11,,https://videoid-mobile.e-szigno.hu/identification/0a7435da-88ab-4e41-8954-2fb1201a8f11,3.8.1 (2809),iOS 26.5.2,26,iPhone 15 Pro,"Aug 6, 2026, 11:28:51 AM",stopAndClear,0,FaceKom stopAndClear,Logged in videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/fc90ac57101d1258a32120e65642f194?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=83570d932fa94019bcfe3a633fd50635_2249268001623687735,fc90ac57101d1258a32120e65642f194,83570d932fa94019bcfe3a633fd50635_2249268001623687735,,83570d932fa94019bcfe3a633fd50635,,2249268001623687735,15711a97-80dd-4e4e-8723-fec8a3bc3be8,,https://videoid-mobile.e-szigno.hu/identification/15711a97-80dd-4e4e-8723-fec8a3bc3be8,3.8.1 (2809),iOS 18.7.8,18,iPhone 16 Pro,"Aug 6, 2026, 9:48:36 AM",stopAndClear,0,FaceKom stopAndClear,Logged in videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=4d6cf022982f47f59ac6233ea0be47fa_2249361205443505149,66ab9689c1addf4cdac8881ddf52eff2,4d6cf022982f47f59ac6233ea0be47fa_2249361205443505149,,4d6cf022982f47f59ac6233ea0be47fa,,2249361205443505149,8fb5f315-48d3-403b-8db0-abc9e2727169,,https://videoid-mobile.e-szigno.hu/identification/8fb5f315-48d3-403b-8db0-abc9e2727169,3.8.1 (2809),iOS 26.5.2,26,iPhone 14 Pro,"Aug 6, 2026, 3:50:17 PM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=f979154da1a74754af165f430cdc267b_2249295180873513882,66ab9689c1addf4cdac8881ddf52eff2,f979154da1a74754af165f430cdc267b_2249295180873513882,,f979154da1a74754af165f430cdc267b,,2249295180873513882,0a7435da-88ab-4e41-8954-2fb1201a8f11,,https://videoid-mobile.e-szigno.hu/identification/0a7435da-88ab-4e41-8954-2fb1201a8f11,3.8.1 (2809),iOS 26.5.2,26,iPhone 15 Pro,"Aug 6, 2026, 11:34:04 AM",handleFlow,0,FaceKom handleFlow,Logged in videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=c19a16fc854b460794d3bd1febecee82_2249294727154053112,66ab9689c1addf4cdac8881ddf52eff2,c19a16fc854b460794d3bd1febecee82_2249294727154053112,,c19a16fc854b460794d3bd1febecee82,,2249294727154053112,adbbf20e-0f8d-4f55-9ca0-43c9b2d7caf0,,https://videoid-mobile.e-szigno.hu/identification/adbbf20e-0f8d-4f55-9ca0-43c9b2d7caf0,3.8.1 (2809),iOS 18.6.2,18,iPhone 12,"Aug 6, 2026, 11:32:19 AM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=d36df44a2787491c92d5cdd7626d1cb1_2249276457207201615,66ab9689c1addf4cdac8881ddf52eff2,d36df44a2787491c92d5cdd7626d1cb1_2249276457207201615,,d36df44a2787491c92d5cdd7626d1cb1,,2249276457207201615,cca45c0d-c3ad-4eac-98db-03f4d583bcb2,,https://videoid-mobile.e-szigno.hu/identification/cca45c0d-c3ad-4eac-98db-03f4d583bcb2,3.8.1 (2809),iOS 18.7.7,18,iPhone 15,"Aug 6, 2026, 10:21:25 AM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=b9f6db0da0504915a45d2c09c2a5230c_2249092075813297390,66ab9689c1addf4cdac8881ddf52eff2,b9f6db0da0504915a45d2c09c2a5230c_2249092075813297390,,b9f6db0da0504915a45d2c09c2a5230c,,2249092075813297390,fd608bd3-0844-4a2f-8d05-2cf8f90282dd,,https://videoid-mobile.e-szigno.hu/identification/fd608bd3-0844-4a2f-8d05-2cf8f90282dd,3.8.1 (2809),iOS 26.5.2,26,iPhone 15 Pro Max,"Aug 5, 2026, 10:25:55 PM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=b9f6db0da0504915a45d2c09c2a5230c_2249091221114805482,66ab9689c1addf4cdac8881ddf52eff2,b9f6db0da0504915a45d2c09c2a5230c_2249091221114805482,,b9f6db0da0504915a45d2c09c2a5230c,,2249091221114805482,fd608bd3-0844-4a2f-8d05-2cf8f90282dd,,https://videoid-mobile.e-szigno.hu/identification/fd608bd3-0844-4a2f-8d05-2cf8f90282dd,3.8.1 (2809),iOS 26.5.2,26,iPhone 15 Pro Max,"Aug 5, 2026, 10:22:36 PM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=b6b286a343f043969d889d592b25111e_2249018400119920644,66ab9689c1addf4cdac8881ddf52eff2,b6b286a343f043969d889d592b25111e_2249018400119920644,,b6b286a343f043969d889d592b25111e,,2249018400119920644,b3b45c86-9ad2-4651-84d5-eb0e49085538,,https://videoid-mobile.e-szigno.hu/identification/b3b45c86-9ad2-4651-84d5-eb0e49085538,3.8.1 (2809),iOS 26.6.0,26,iPhone 16,"Aug 5, 2026, 5:40:01 PM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=b7834ac9effb4ccf98ec029727032235_2248969374408786163,66ab9689c1addf4cdac8881ddf52eff2,b7834ac9effb4ccf98ec029727032235_2248969374408786163,,b7834ac9effb4ccf98ec029727032235,,2248969374408786163,e6e25aa6-17b4-4410-8280-76243a2f9f01,,https://videoid-mobile.e-szigno.hu/identification/e6e25aa6-17b4-4410-8280-76243a2f9f01,3.8.1 (2809),iOS 26.6.0,26,iPhone 16,"Aug 5, 2026, 2:29:47 PM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=12450dd9b7d94df4a0ad1867fe1875fb_2248924029336261006,66ab9689c1addf4cdac8881ddf52eff2,12450dd9b7d94df4a0ad1867fe1875fb_2248924029336261006,,12450dd9b7d94df4a0ad1867fe1875fb,,2248924029336261006,512dd0f5-f23a-4067-a605-83988b6c3404,,https://videoid-mobile.e-szigno.hu/identification/512dd0f5-f23a-4067-a605-83988b6c3404,3.8.1 (2809),iOS 26.5.2,26,iPhone 17 Pro,"Aug 5, 2026, 11:33:49 AM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=4d6cf022982f47f59ac6233ea0be47fa_2249361175378734076,1782c2128a0148281dace39bf8664159,4d6cf022982f47f59ac6233ea0be47fa_2249361175378734076,,4d6cf022982f47f59ac6233ea0be47fa,,2249361175378734076,,,not available,3.8.1 (2809),iOS 26.5.2,26,iPhone 14 Pro,"Aug 6, 2026, 3:50:10 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=4d6cf022982f47f59ac6233ea0be47fa_2249361175378734075,1782c2128a0148281dace39bf8664159,4d6cf022982f47f59ac6233ea0be47fa_2249361175378734075,,4d6cf022982f47f59ac6233ea0be47fa,,2249361175378734075,8fb5f315-48d3-403b-8db0-abc9e2727169,,https://videoid-mobile.e-szigno.hu/identification/8fb5f315-48d3-403b-8db0-abc9e2727169,3.8.1 (2809),iOS 26.5.2,26,iPhone 14 Pro,"Aug 6, 2026, 3:50:10 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=f979154da1a74754af165f430cdc267b_2249295116449004441,1782c2128a0148281dace39bf8664159,f979154da1a74754af165f430cdc267b_2249295116449004441,,f979154da1a74754af165f430cdc267b,,2249295116449004441,0a7435da-88ab-4e41-8954-2fb1201a8f11,,https://videoid-mobile.e-szigno.hu/identification/0a7435da-88ab-4e41-8954-2fb1201a8f11,3.8.1 (2809),iOS 26.5.2,26,iPhone 15 Pro,"Aug 6, 2026, 11:33:49 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=f979154da1a74754af165f430cdc267b_2249295116449004440,1782c2128a0148281dace39bf8664159,f979154da1a74754af165f430cdc267b_2249295116449004440,,f979154da1a74754af165f430cdc267b,,2249295116449004440,0a7435da-88ab-4e41-8954-2fb1201a8f11,,https://videoid-mobile.e-szigno.hu/identification/0a7435da-88ab-4e41-8954-2fb1201a8f11,3.8.1 (2809),iOS 26.5.2,26,iPhone 15 Pro,"Aug 6, 2026, 11:33:49 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=c19a16fc854b460794d3bd1febecee82_2249294722859085815,1782c2128a0148281dace39bf8664159,c19a16fc854b460794d3bd1febecee82_2249294722859085815,,c19a16fc854b460794d3bd1febecee82,,2249294722859085815,adbbf20e-0f8d-4f55-9ca0-43c9b2d7caf0,,https://videoid-mobile.e-szigno.hu/identification/adbbf20e-0f8d-4f55-9ca0-43c9b2d7caf0,3.8.1 (2809),iOS 18.6.2,18,iPhone 12,"Aug 6, 2026, 11:32:18 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=c19a16fc854b460794d3bd1febecee82_2249294722859085814,1782c2128a0148281dace39bf8664159,c19a16fc854b460794d3bd1febecee82_2249294722859085814,,c19a16fc854b460794d3bd1febecee82,,2249294722859085814,adbbf20e-0f8d-4f55-9ca0-43c9b2d7caf0,,https://videoid-mobile.e-szigno.hu/identification/adbbf20e-0f8d-4f55-9ca0-43c9b2d7caf0,3.8.1 (2809),iOS 18.6.2,18,iPhone 12,"Aug 6, 2026, 11:32:18 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=f979154da1a74754af165f430cdc267b_2249294287520316311,1782c2128a0148281dace39bf8664159,f979154da1a74754af165f430cdc267b_2249294287520316311,,f979154da1a74754af165f430cdc267b,,2249294287520316311,0a7435da-88ab-4e41-8954-2fb1201a8f11,,https://videoid-mobile.e-szigno.hu/identification/0a7435da-88ab-4e41-8954-2fb1201a8f11,3.8.1 (2809),iOS 26.5.2,26,iPhone 15 Pro,"Aug 6, 2026, 11:30:36 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=f979154da1a74754af165f430cdc267b_2249294287520316309,1782c2128a0148281dace39bf8664159,f979154da1a74754af165f430cdc267b_2249294287520316309,,f979154da1a74754af165f430cdc267b,,2249294287520316309,0a7435da-88ab-4e41-8954-2fb1201a8f11,,https://videoid-mobile.e-szigno.hu/identification/0a7435da-88ab-4e41-8954-2fb1201a8f11,3.8.1 (2809),iOS 26.5.2,26,iPhone 15 Pro,"Aug 6, 2026, 11:30:36 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=f979154da1a74754af165f430cdc267b_2249293836548750228,1782c2128a0148281dace39bf8664159,f979154da1a74754af165f430cdc267b_2249293836548750228,,f979154da1a74754af165f430cdc267b,,2249293836548750228,0a7435da-88ab-4e41-8954-2fb1201a8f11,,https://videoid-mobile.e-szigno.hu/identification/0a7435da-88ab-4e41-8954-2fb1201a8f11,3.8.1 (2809),iOS 26.5.2,26,iPhone 15 Pro,"Aug 6, 2026, 11:28:51 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=d36df44a2787491c92d5cdd7626d1cb1_2249276414257528654,1782c2128a0148281dace39bf8664159,d36df44a2787491c92d5cdd7626d1cb1_2249276414257528654,,d36df44a2787491c92d5cdd7626d1cb1,,2249276414257528654,cca45c0d-c3ad-4eac-98db-03f4d583bcb2,,https://videoid-mobile.e-szigno.hu/identification/cca45c0d-c3ad-4eac-98db-03f4d583bcb2,3.8.1 (2809),iOS 18.7.7,18,iPhone 15,"Aug 6, 2026, 10:21:15 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=d36df44a2787491c92d5cdd7626d1cb1_2249276414257528653,1782c2128a0148281dace39bf8664159,d36df44a2787491c92d5cdd7626d1cb1_2249276414257528653,,d36df44a2787491c92d5cdd7626d1cb1,,2249276414257528653,cca45c0d-c3ad-4eac-98db-03f4d583bcb2,,https://videoid-mobile.e-szigno.hu/identification/cca45c0d-c3ad-4eac-98db-03f4d583bcb2,3.8.1 (2809),iOS 18.7.7,18,iPhone 15,"Aug 6, 2026, 10:21:15 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=83570d932fa94019bcfe3a633fd50635_2249268001623687736,1782c2128a0148281dace39bf8664159,83570d932fa94019bcfe3a633fd50635_2249268001623687736,,83570d932fa94019bcfe3a633fd50635,,2249268001623687736,15711a97-80dd-4e4e-8723-fec8a3bc3be8,,https://videoid-mobile.e-szigno.hu/identification/15711a97-80dd-4e4e-8723-fec8a3bc3be8,3.8.1 (2809),iOS 18.7.8,18,iPhone 16 Pro,"Aug 6, 2026, 9:48:36 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=83570d932fa94019bcfe3a633fd50635_2249268001623687734,1782c2128a0148281dace39bf8664159,83570d932fa94019bcfe3a633fd50635_2249268001623687734,,83570d932fa94019bcfe3a633fd50635,,2249268001623687734,15711a97-80dd-4e4e-8723-fec8a3bc3be8,,https://videoid-mobile.e-szigno.hu/identification/15711a97-80dd-4e4e-8723-fec8a3bc3be8,3.8.1 (2809),iOS 18.7.8,18,iPhone 16 Pro,"Aug 6, 2026, 9:48:36 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/fc90ac57101d1258a32120e65642f194?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=64dbff01d1e24bd3a778280fdee72080_2249431561465320642,fc90ac57101d1258a32120e65642f194,64dbff01d1e24bd3a778280fdee72080_2249431561465320642,,64dbff01d1e24bd3a778280fdee72080,,2249431561465320642,,,not available,3.8.1 (2809),iOS 26.5.2,26,iPhone 12,"Aug 6, 2026, 8:23:18 PM",stopAndClear,0,FaceKom stopAndClear,Logged out videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/fc90ac57101d1258a32120e65642f194?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=64dbff01d1e24bd3a778280fdee72080_2249429830593500351,fc90ac57101d1258a32120e65642f194,64dbff01d1e24bd3a778280fdee72080_2249429830593500351,,64dbff01d1e24bd3a778280fdee72080,,2249429830593500351,39d40323-8f86-4607-9f5d-6bf20f85a797,,https://videoid-mobile.e-szigno.hu/identification/39d40323-8f86-4607-9f5d-6bf20f85a797,3.8.1 (2809),iOS 26.5.2,26,iPhone 12,"Aug 6, 2026, 8:16:35 PM",stopAndClear,0,FaceKom stopAndClear,Logged out videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,,,,,,,,,,,,,,
